add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",SWE,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,74.1246,74.0762,73.5464,73.8028,76.28399999999998,76.10300000000002,79.689,74.9678,75.4982,72.5986,71.359,72.0986,72.7416,72.6942,71.741,69.1786,70.8578,68.5976,66.247,61.463,67.7752,62.972,59.5306,58.602,57.0901,55.9695,55.6493,55.2089,54.4888,55.494,56.5087,56.22868300885658,55.95441605212706,55.67216938370036,55.3685485566764,55.030134328664936,54.639838150398894,54.183412497188705,53.65270417640051,53.03978649851982,52.33692249999999,53.18564385884193,54.0503918497762,54.931933297304816,55.83080497857922,56.747160258499804,57.67340757449653,58.597277734536966,59.51117917605107,60.40721360666799,61.27717600421603,62.12612741040856,62.96495673317436,63.79450747946565,64.61615993338607,65.43221456844172,66.2582379220237,67.10580904411259,67.97239741385171,68.85623933488641,69.75649130026446
,SWE,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,74.1246,74.0762,73.5464,73.8028,76.28399999999998,76.10300000000002,79.689,74.9678,75.4982,72.5986,71.359,72.0986,72.7416,72.6942,71.741,69.1786,70.8578,68.5976,66.247,61.463,67.7752,62.972,59.5306,58.602,57.0901,55.9695,55.6493,55.2089,54.4888,55.494,56.5087,56.22868300885658,55.95441605212706,55.67216938370036,55.3685485566764,55.030134328664936,54.639838150398894,54.183412497188705,53.65270417640051,53.03978649851982,52.33692249999999,53.18564385884193,54.0503918497762,54.931933297304816,55.83080497857922,56.747160258499804,57.67340757449653,58.597277734536966,59.51117917605107,60.40721360666799,61.27717600421603,62.12612741040856,62.96495673317436,63.79450747946565,64.61615993338607,65.43221456844172,66.2582379220237,67.10580904411259,67.97239741385171,68.85623933488641,69.75649130026446
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",SWE,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,74.1246,74.0762,73.5464,73.8028,76.28399999999998,76.10300000000002,79.689,74.9678,75.4982,72.5986,71.359,72.0986,72.7416,72.6942,71.741,69.1786,70.8578,68.5976,66.247,61.463,67.7752,62.972,59.5306,58.602,57.0901,55.9695,55.6493,55.2089,54.4888,55.494,56.5087,56.22868300885658,55.95441605212706,55.67216938370036,55.3685485566764,55.030134328664936,54.639838150398894,54.183412497188705,53.65270417640051,53.03978649851982,52.33692249999999,53.18564385884193,54.0503918497762,54.931933297304816,55.83080497857922,56.747160258499804,57.67340757449653,58.597277734536966,59.51117917605107,60.40721360666799,61.27717600421603,62.12612741040856,62.96495673317436,63.79450747946565,64.61615993338607,65.43221456844172,66.2582379220237,67.10580904411259,67.97239741385171,68.85623933488641,69.75649130026446
,SWE,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,74.1246,74.0762,73.5464,73.8028,76.28399999999998,76.10300000000002,79.689,74.9678,75.4982,72.5986,71.359,72.0986,72.7416,72.6942,71.741,69.1786,70.8578,68.5976,66.247,61.463,67.7752,62.972,59.5306,58.602,57.0901,55.9695,55.6493,55.2089,54.4888,55.494,56.5087,56.22868300885658,55.95441605212706,55.67216938370036,55.3685485566764,55.030134328664936,54.639838150398894,54.183412497188705,53.65270417640051,53.03978649851982,52.33692249999999,53.18564385884193,54.0503918497762,54.931933297304816,55.83080497857922,56.747160258499804,57.67340757449653,58.597277734536966,59.51117917605107,60.40721360666799,61.27717600421603,62.12612741040856,62.96495673317436,63.79450747946565,64.61615993338607,65.43221456844172,66.2582379220237,67.10580904411259,67.97239741385171,68.85623933488641,69.75649130026446
,SWZ,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.6267,2.5863,2.5573,2.5432,2.5432,2.5533,2.5695,2.5882,2.608,2.6294,2.6513,2.6724,2.6916,2.7086,2.725,2.7416,2.7594,2.7791,2.8006,2.8234,2.8477,2.8737,2.9016,2.9313,2.9623,2.9945,3.0276,3.0616,3.0962,3.1316,3.1678,3.2048,3.2426
,SWZ,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.5312632124291765,0.4308595341925608,0.3676221605626799,0.23530711036162855,0.592823564381486,0.5630699112263812,0.4476614407904635,1.316362403379513,1.3316514677870703,1.3692357701465416,1.324159398388182,1.2883964518362385,1.2646537991026665,1.1812604114212115,1.2084592634878655,1.180610644259378,1.183659437333266,1.255442282744265,1.2800669283604693,1.2332773193328725,1.2355591819299498,1.2473119860261361,1.4099060000871648,1.301433170442617,1.420995694763198,1.4561903735488841,1.4906960860167007,1.578140889530577,1.3548546276185263,1.3091689287674668,1.276374738998142,1.2604299777654704,1.2604299777654704,1.271851402478235,1.2901709153838579,1.3113175136144222,1.3337080293879615,1.357907879769463,1.3826731472159532,1.4065337473584627,1.4282457626540155,1.4474699428636197,1.4660156225952377,1.4847874691528506,1.5049163166664363,1.5271937490269778,1.5515066828214774,1.5772897009849465,1.6047689703433807,1.6341706577227755,1.6657209299491262,1.6993067036094343,1.7343625616387124,1.7707754206239625,1.8082060303261924,1.8466543907454005,1.8857812516425954,1.925812779843771,1.9667489753489282,2.0085898381580667,2.0513353682711863
,SWZ,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.5561367875708239,1.659640465807439,1.71087783943732,1.5425928896383714,1.540676435618514,1.5665300887736189,1.6103385592095367,1.526737596620487,1.4757485322129296,1.4996642298534584,1.439540601611818,1.3786035481637613,1.4118462008973336,1.4604395885787884,1.4826407365121346,1.4950893557406222,1.3949405626667337,1.479457717255735,1.4189330716395305,1.3356226806671274,1.2740408180700502,1.2704880139738637,1.279193999912835,1.3242668295573832,1.300604305236802,1.247609626451116,1.2134039139832993,1.230359110469423,1.2718453723814738,1.2771310712325332,1.2809252610018582,1.2827700222345297,1.2827700222345297,1.281448597521765,1.2793290846161423,1.2768824863855779,1.2742919706120386,1.271492120230537,1.2686268527840467,1.2658662526415374,1.2633542373459847,1.2611300571363804,1.2589843774047624,1.2568125308471494,1.2544836833335635,1.2519062509730223,1.2490933171785228,1.2461102990150534,1.2429310296566194,1.2395293422772244,1.235879070050874,1.2319932963905655,1.2279374383612875,1.2237245793760374,1.2193939696738076,1.2149456092545994,1.2104187483574047,1.2057872201562292,1.201051024651072,1.1962101618419332,1.1912646317288136
,SWZ,,pop,pop,POP,DEMOGR,Pers,,822420.0,845266.0,866993.0,887706.0,907620.0,926841.0,945508.0,963426.0,979918.0,994108.0,1005435.0,1013609.0,1019059.0,1022802.0,1026286.0,1030579.0,1036092.0,1042652.0,1049945.0,1057467.0,1064837.0,1072033.0,1079288.0,1086843.0,1095019.0,1104044.0,1113997.0,1124805.0,1132218.7069,1142918.357,1153283.6533,1163347.0634,1173117.5382,1182662.7521,1192051.1997,1201352.2732,1210423.3985,1219108.5174,1227453.5379,1235499.0989,1243280.7087,1250821.3325,1258154.1018,1265326.2717,1272385.3779,1279379.2486,1286189.94,1292745.4318,1299162.0872,1305555.4984,1312040.505,1318771.9684,1325716.2071,1332705.4835,1339572.992,1346152.764,1352332.8874,1358160.2575,1363706.0967,1369039.4692,1374227.3317
,SWZ,,gdp,gdp,GDPPPP,ECO,2011GKD,,4842355468.75,5094708007.8125,5354003906.25,5916747558.5938,6073488281.25,6957517089.8438,7427770996.0938,7295899902.3438,7035817871.0938,6869091308.5938,7384344726.5625,7216650390.625,7130226074.2188,7101905273.4375,7154886718.75,7711397460.9375,8063012207.0313,8158538085.9375,8024058105.4688,8395056640.625,8672824218.75,8872143554.6875,9294582031.25,9793083984.375,9968967773.4375,10304308593.75,10238426757.8125,10450807617.1875,10679883560.4681,10745676880.8267,10829455644.0033,10951730588.3928,11123103750.4507,11327944410.3602,11551216849.2294,11778294763.4062,12006216438.4134,12239972111.0558,12476796150.175,12713558751.8573,12946826713.0107,13178073084.5918,13413146188.313,13654935978.1214,13906290432.1625,14170034330.312,14443060692.6579,14720451964.5669,15002247935.5148,15288413480.0767,15578849709.9057,15874714831.7261,16176862913.8707,16484626300.1221,16797256608.7162,17113938234.627,17434338623.2557,17758660264.8922,18086868551.6368,18418956568.6141,18754941657.5793
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",SWZ,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.6267,2.5863,2.5573,2.451548045772032,2.359896091544063,2.2772521845742313,2.1991009808292468,2.1218316688958243,2.0440766830138206,1.9660909644820923,1.886918665477783,1.805627374052608,1.7216000000000002,1.7324735324713927,1.7429632932085006,1.7535809778570368,1.7649662059741418,1.7775667112498144,1.7913185317283402,1.8059018576311487,1.8214446128696686,1.8380747213553277,1.8559201069995543,1.8749168078466338,1.8947450141179967,1.9153407638579283,1.9365121711992868,1.9582592361420716,1.980390072819141,2.0030326051419234,2.0261868331104176,2.0498527567246247,2.0740303759845444
,SWZ,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.6267,2.5863,2.5573,2.451548045772032,2.359896091544063,2.2772521845742313,2.1991009808292468,2.1218316688958243,2.0440766830138206,1.9660909644820923,1.886918665477783,1.805627374052608,1.7216000000000002,1.7324735324713927,1.7429632932085006,1.7535809778570368,1.7649662059741418,1.7775667112498144,1.7913185317283402,1.8059018576311487,1.8214446128696686,1.8380747213553277,1.8559201069995543,1.8749168078466338,1.8947450141179967,1.9153407638579283,1.9365121711992868,1.9582592361420716,1.980390072819141,2.0030326051419234,2.0261868331104176,2.0498527567246247,2.0740303759845444
,SWZ,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.6267,2.5863,2.5573,2.5432,2.5432,2.5533,2.5695,2.5882,2.608,2.6294,2.6513,2.6724,2.6916,2.7086,2.725,2.7416,2.7594,2.7791,2.8006,2.8234,2.8477,2.8737,2.9016,2.9313,2.9623,2.9945,3.0276,3.0616,3.0962,3.1316,3.1678,3.2048,3.2426
,SWZ,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.6267,2.5863,2.5573,2.5432,2.5432,2.5533,2.5695,2.5882,2.608,2.6294,2.6513,2.6724,2.6916,2.7086,2.725,2.7416,2.7594,2.7791,2.8006,2.8234,2.8477,2.8737,2.9016,2.9313,2.9623,2.9945,3.0276,3.0616,3.0962,3.1316,3.1678,3.2048,3.2426
,SXM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SXM,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SXM,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SXM,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SXM,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SYC,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
,SYC,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.20394634372475684,0.2296162194408961,0.2273277239040733,0.2389311228767033,0.2549834997813947,0.2525531349302905,0.28780485829417196,0.39875452068855,0.484901863768458,0.5629348128484721,0.636421863659079,0.700423199844236,0.6120299548785518,0.6273948296079522,0.8180165281262824,0.7712604953562097,0.814196802962391,0.7305411711825198,0.7914718705497795,0.623255673224526,0.5439906605370256,0.4424012804675854,0.5410175179894017,0.5146681447452659,0.6102057798500902,0.5527327729060021,0.5404976404049374,0.5282848891170717,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999,0.5479019999999999
,SYC,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.02043365627524319,0.022663780559103893,0.021022276095926676,0.021478877123296696,0.013616500218605313,0.01457686506970949,0.013965141705828035,0.01568547931145,0.014458136231542032,0.014575187151527969,0.016738136340920983,0.01494680015576398,0.01732004512144815,0.01817517039204778,0.015373471873717475,0.01529950464379035,0.015363197037609001,0.01657882881748015,0.01650812945022056,0.016284326775474003,0.016399339462974328,0.01732871953241462,0.016572482010598227,0.01721185525473417,0.01787422014990975,0.01847722709399794,0.01875235959506265,0.019265110882928208,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658,0.018024666666666658
,SYC,,pop,pop,POP,DEMOGR,Pers,,70570.0,71436.0,72655.0,74065.0,75440.0,76649.0,77594.0,78355.0,79064.0,79897.0,80996.0,82414.0,84077.0,85810.0,87393.0,88648.0,89526.0,90088.0,90449.0,90802.0,91264.0,91883.0,92603.0,93395.0,94215.0,94978.0,95710.0,96418.0,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669
,SYC,,gdp,gdp,GDPPPP,ECO,2011GKD,,1038272460.9375,1050386230.4688,1117611938.4766,1263609985.3516,1291709838.8672,1200697143.5547,1251856079.1016,1409672119.1406,1428681030.2734,1471567016.6016,1563026123.0469,1473111450.1953,1621440185.5469,1519812011.7188,1311532958.9844,1544630126.9531,1737026245.1172,1895168334.9609,1661239013.6719,1519107788.0859,1748541748.0469,1963758178.7109,2053092773.4375,2534139892.5781,2470968017.5781,2668251220.7031,2649401367.1875,2740977539.0625,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",SYC,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5471266666666665,0.5283266666666666,0.5095266666666666,0.4907266666666666,0.47192666666666655,0.45312666666666657,0.4343266666666666,0.4155266666666666,0.39672666666666656,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666
,SYC,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5471266666666665,0.5283266666666666,0.5095266666666666,0.4907266666666666,0.47192666666666655,0.45312666666666657,0.4343266666666666,0.4155266666666666,0.39672666666666656,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666
,SYC,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
