add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,THA,,pop,pop,POP,DEMOGR,Pers,,56558186.0,57232465.0,57811021.0,58337773.0,58875269.0,59467274.0,60130186.0,60846582.0,61585103.0,62298571.0,62952642.0,63539196.0,64069087.0,64549866.0,64995299.0,65416189.0,65812536.0,66182067.0,66530984.0,66866839.0,67195028.0,67518388.0,67835962.0,68144518.0,68438746.0,68714511.0,68971308.0,69209810.0,69595053.6208,69863713.8169,70118330.5784,70369501.358,70618754.8599,70856945.6617,71074937.6692,71263602.3405,71437891.0466,71607923.2467,71757371.89,71869952.9459,71929437.2496,71964193.3348,72007998.0747,72052821.8631,72090653.7017,72113491.7444,72113960.9233,72092397.465,72052379.0334,71997496.8783,71931352.8118,71832113.3577,71685263.2863,71505373.8707,71306986.0623,71104604.2228,70889497.7533,70651060.9911,70400932.3926,70150716.2227,69911997.2384
,THA,,gdp,gdp,GDPPPP,ECO,2011GKD,,283167562500.0,307581187500.0,346100062500.0,379794187500.0,415493968750.0,461767187500.0,502026218750.0,472512062500.0,427079968750.0,434506093750.0,449828875000.0,460264500000.0,498886500000.0,540862500000.0,580995687500.0,619244062500.0,667988625000.0,726757812500.0,757264625000.0,788706875000.0,878651500000.0,913537250000.0,969166937500.0,994141312500.0,1005579312500.0,1053502250000.0,1083527375000.0,1138172875000.0,1195284963560.0908,1254176864589.5771,1318450462367.422,1391577742055.184,1475811800364.456,1569776655622.616,1672135342440.544,1781583642952.829,1896459077280.83,2015431707370.373,2137683657292.245,2262354561864.494,2388547084564.727,2519606299219.2017,2658912365119.627,2805580753414.2817,2958713329591.2383,3117409454458.0933,3279801888781.919,3443884309161.64,3608551019809.308,3772693510807.25,3935199166404.673,4097165124665.688,4260545894674.989,4425507685828.22,4592213413327.363,4760826262826.354,4929897634039.146,5098011805195.38,5265384266740.832,5432229310574.6,5598759860405.578
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",THA,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,487.17788881912685,480.50049978101174,473.51529442411646,466.2222727484408,458.6214347539846,450.7127804407484,442.49630980873184,433.9720228579349,425.13991958835754,416.0,425.3291185585587,435.398941981982,446.16996900900904,457.5927293693694,469.61250594594605,482.03883819819833,494.65518126126125,507.36686702702707,520.0793023423424,532.6984936936938,545.1933347747748,557.6659142342343,570.2187704504505,582.9497196396397,595.9539545945946,609.1067502702703,622.296348828829,635.6318097297298,649.2183697297298,663.1585672072073
,THA,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,487.17788881912685,480.50049978101174,473.51529442411646,466.2222727484408,458.6214347539846,450.7127804407484,442.49630980873184,433.9720228579349,425.13991958835754,416.0,425.3291185585587,435.398941981982,446.16996900900904,457.5927293693694,469.61250594594605,482.03883819819833,494.65518126126125,507.36686702702707,520.0793023423424,532.6984936936938,545.1933347747748,557.6659142342343,570.2187704504505,582.9497196396397,595.9539545945946,609.1067502702703,622.296348828829,635.6318097297298,649.2183697297298,663.1585672072073
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",THA,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,489.6988610769231,485.6044504615384,481.26422969230777,476.67819876923085,471.84635769230755,466.76870646153844,461.4452450769231,455.8759735384616,450.0608918461539,444.0,453.9570400000002,464.70464000000004,476.20064,488.3922400000001,501.22104000000013,514.4837600000002,527.94928,541.51656,555.08464,568.5532000000001,581.88904,595.2011200000001,608.59888,622.1867200000002,636.0662400000001,650.10432,664.1816800000001,678.4147200000001,692.9157600000002,707.7942400000002
,THA,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,489.6988610769231,485.6044504615384,481.26422969230777,476.67819876923085,471.84635769230755,466.76870646153844,461.4452450769231,455.8759735384616,450.0608918461539,444.0,453.9570400000002,464.70464000000004,476.20064,488.3922400000001,501.22104000000013,514.4837600000002,527.94928,541.51656,555.08464,568.5532000000001,581.88904,595.2011200000001,608.59888,622.1867200000002,636.0662400000001,650.10432,664.1816800000001,678.4147200000001,692.9157600000002,707.7942400000002
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",THA,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,487.17788881912685,480.50049978101174,473.51529442411646,466.2222727484408,458.6214347539846,450.7127804407484,442.49630980873184,433.9720228579349,425.13991958835754,416.0,425.3291185585587,435.398941981982,446.16996900900904,457.5927293693694,469.61250594594605,482.03883819819833,494.65518126126125,507.36686702702707,520.0793023423424,532.6984936936938,545.1933347747748,557.6659142342343,570.2187704504505,582.9497196396397,595.9539545945946,609.1067502702703,622.296348828829,635.6318097297298,649.2183697297298,663.1585672072073
,THA,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,487.17788881912685,480.50049978101174,473.51529442411646,466.2222727484408,458.6214347539846,450.7127804407484,442.49630980873184,433.9720228579349,425.13991958835754,416.0,425.3291185585587,435.398941981982,446.16996900900904,457.5927293693694,469.61250594594605,482.03883819819833,494.65518126126125,507.36686702702707,520.0793023423424,532.6984936936938,545.1933347747748,557.6659142342343,570.2187704504505,582.9497196396397,595.9539545945946,609.1067502702703,622.296348828829,635.6318097297298,649.2183697297298,663.1585672072073
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",THA,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,489.6988610769231,485.6044504615384,481.26422969230777,476.67819876923085,471.84635769230755,466.76870646153844,461.4452450769231,455.8759735384616,450.0608918461539,444.0,453.9570400000002,464.70464000000004,476.20064,488.3922400000001,501.22104000000013,514.4837600000002,527.94928,541.51656,555.08464,568.5532000000001,581.88904,595.2011200000001,608.59888,622.1867200000002,636.0662400000001,650.10432,664.1816800000001,678.4147200000001,692.9157600000002,707.7942400000002
,THA,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,489.6988610769231,485.6044504615384,481.26422969230777,476.67819876923085,471.84635769230755,466.76870646153844,461.4452450769231,455.8759735384616,450.0608918461539,444.0,453.9570400000002,464.70464000000004,476.20064,488.3922400000001,501.22104000000013,514.4837600000002,527.94928,541.51656,555.08464,568.5532000000001,581.88904,595.2011200000001,608.59888,622.1867200000002,636.0662400000001,650.10432,664.1816800000001,678.4147200000001,692.9157600000002,707.7942400000002
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",THA,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,487.2003975,480.5460707692307,473.58448134615395,466.3156292307693,458.7395144230768,450.8561369230769,442.66549673076923,434.1675938461539,425.36242826923075,416.25,425.58472500000016,435.66060000000004,446.4381,457.86772500000006,469.8947250000001,482.3285250000001,494.95245,507.671775,520.39185,533.018625,545.520975,558.0010500000001,570.56145,583.3000500000002,596.3121,609.4728,622.6703250000002,636.0138000000001,649.6085250000001,663.5571000000001
,THA,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,487.2003975,480.5460707692307,473.58448134615395,466.3156292307693,458.7395144230768,450.8561369230769,442.66549673076923,434.1675938461539,425.36242826923075,416.25,425.58472500000016,435.66060000000004,446.4381,457.86772500000006,469.8947250000001,482.3285250000001,494.95245,507.671775,520.39185,533.018625,545.520975,558.0010500000001,570.56145,583.3000500000002,596.3121,609.4728,622.6703250000002,636.0138000000001,649.6085250000001,663.5571000000001
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",THA,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,489.6988610769231,485.6044504615384,481.26422969230777,476.67819876923085,471.84635769230755,466.76870646153844,461.4452450769231,455.8759735384616,450.0608918461539,444.0,453.9570400000002,464.70464000000004,476.20064,488.3922400000001,501.22104000000013,514.4837600000002,527.94928,541.51656,555.08464,568.5532000000001,581.88904,595.2011200000001,608.59888,622.1867200000002,636.0662400000001,650.10432,664.1816800000001,678.4147200000001,692.9157600000002,707.7942400000002
,THA,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,489.6988610769231,485.6044504615384,481.26422969230777,476.67819876923085,471.84635769230755,466.76870646153844,461.4452450769231,455.8759735384616,450.0608918461539,444.0,453.9570400000002,464.70464000000004,476.20064,488.3922400000001,501.22104000000013,514.4837600000002,527.94928,541.51656,555.08464,568.5532000000001,581.88904,595.2011200000001,608.59888,622.1867200000002,636.0662400000001,650.10432,664.1816800000001,678.4147200000001,692.9157600000002,707.7942400000002
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",THA,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,499.6927153846154,505.8379692307692,511.98322307692314,518.128476923077,524.2737307692306,530.4189846153846,536.5642384615385,542.7094923076924,548.8547461538461,555.0,567.4463000000002,580.8808,595.2508,610.4903,626.5263000000001,643.1047000000002,659.9366,676.8957,693.8558,710.6915,727.3613,744.0014000000001,760.7486,777.7334000000002,795.0828,812.6304,830.2271000000002,848.0184,866.1447000000002,884.7428000000001
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",THA,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,499.6927153846154,505.8379692307692,511.98322307692314,518.128476923077,524.2737307692306,530.4189846153846,536.5642384615385,542.7094923076924,548.8547461538461,555.0,567.4463000000002,580.8808,595.2508,610.4903,626.5263000000001,643.1047000000002,659.9366,676.8957,693.8558,710.6915,727.3613,744.0014000000001,760.7486,777.7334000000002,795.0828,812.6304,830.2271000000002,848.0184,866.1447000000002,884.7428000000001
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",THA,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,499.6927153846154,505.8379692307692,511.98322307692314,518.128476923077,524.2737307692306,530.4189846153846,536.5642384615385,542.7094923076924,548.8547461538461,555.0,567.4463000000002,580.8808,595.2508,610.4903,626.5263000000001,643.1047000000002,659.9366,676.8957,693.8558,710.6915,727.3613,744.0014000000001,760.7486,777.7334000000002,795.0828,812.6304,830.2271000000002,848.0184,866.1447000000002,884.7428000000001
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",THA,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,499.6927153846154,505.8379692307692,511.98322307692314,518.128476923077,524.2737307692306,530.4189846153846,536.5642384615385,542.7094923076924,548.8547461538461,555.0,567.4463000000002,580.8808,595.2508,610.4903,626.5263000000001,643.1047000000002,659.9366,676.8957,693.8558,710.6915,727.3613,744.0014000000001,760.7486,777.7334000000002,795.0828,812.6304,830.2271000000002,848.0184,866.1447000000002,884.7428000000001
,THA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2569538461538,487.4022076923077,493.5474615384615,499.6927153846154,505.8379692307692,511.98322307692314,518.128476923077,524.2737307692306,530.4189846153846,536.5642384615385,542.7094923076924,548.8547461538461,555.0,567.4463000000002,580.8808,595.2508,610.4903,626.5263000000001,643.1047000000002,659.9366,676.8957,693.8558,710.6915,727.3613,744.0014000000001,760.7486,777.7334000000002,795.0828,812.6304,830.2271000000002,848.0184,866.1447000000002,884.7428000000001
,THA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,481.2568523009366,487.4022076923077,493.5474615384615,499.69261194822326,505.8379692307692,511.98322307692314,518.128476923077,524.2736280115795,530.4189846153846,536.5642384615385,542.7094923076924,548.8547461538461,555.0,567.4462012643439,580.8808,595.2507011883672,610.4903,626.5263000000001,643.1046009618764,659.9366,676.8957,693.8558,710.6914012138815,727.3613,744.0014000000001,760.7484014446154,777.7334000000002,795.08270061465,812.6304,830.2271000000002,848.0184,866.1447000000002,884.7428000000001
,THA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010154521722144709,0.0,0.0,0.00010343639209951733,0.0,0.0,0.0,0.00010275765117668211,0.0,0.0,0.0,0.0,0.0,9.873565624252874e-05,0.0,9.881163278103298e-05,0.0,0.0,9.903812385496918e-05,0.0,0.0,0.0,9.87861185466316e-05,0.0,0.0,0.00019855538455883427,0.0,9.938535001389189e-05,0.0,0.0,0.0,0.0,0.0
