add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,TUV,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.015762,0.01653,0.01665,0.016519,0.016647,0.016699000000000002,0.016743,0.016885,0.016925,0.017071,0.01708,0.017138999999999998,0.021046000000000002,0.021112,0.021177,0.021243,0.017654,0.021471,0.021593,0.021744,0.018132,0.018266,0.02206,0.022127,0.022251,0.022851,0.024511,0.025013999999999998,0.023135666666666662,0.023135666666666662,0.023135666666666662,0.01995909333333333,0.016782519999999995,0.013605946666666667,0.010429373333333334,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528,0.0072528
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025.
",TUV,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.015762,0.01653,0.01665,0.016519,0.016647,0.016699000000000002,0.016743,0.016885,0.016925,0.017071,0.01708,0.017138999999999998,0.021046000000000002,0.021112,0.021177,0.021243,0.017654,0.021471,0.021593,0.021744,0.018132,0.018266,0.02206,0.022127,0.022251,0.022851,0.024511,0.025013999999999998,0.023135666666666662,0.023135666666666662,0.023135666666666662,0.020648109333333328,0.018160551999999996,0.015672994666666665,0.013185437333333333,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788
,TUV,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.015762,0.01653,0.01665,0.016519,0.016647,0.016699000000000002,0.016743,0.016885,0.016925,0.017071,0.01708,0.017138999999999998,0.021046000000000002,0.021112,0.021177,0.021243,0.017654,0.021471,0.021593,0.021744,0.018132,0.018266,0.02206,0.022127,0.022251,0.022851,0.024511,0.025013999999999998,0.023135666666666662,0.023135666666666662,0.023135666666666662,0.020648109333333328,0.018160551999999996,0.015672994666666665,0.013185437333333333,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788,0.01069788
,TWN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,143.6193,155.1405,165.2873,177.1288,184.5565,195.5934,205.1822,222.0398,224.06900000000002,232.3684,246.4985,254.7028,265.3626,275.0965,290.0712,287.6566,298.125,308.2724,292.5572,277.5593,301.4167,302.4783,295.1119,295.7738,300.406,298.6826,307.8231,320.8784,301.5011,298.5207,295.6403,292.7175,289.8724,287.3258,285.2415,283.7441,282.5327,281.2913,280.0892,278.983,278.0196,277.1801,276.4007,275.6592,274.9393,274.2298,273.5965,273.1004,272.7273,272.4637,272.296,272.2419,272.2967,272.4128,272.5417,272.6339,272.6715,272.642,272.5049,272.2206,271.7499
,TWN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,TWN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,143.6193,155.1405,165.2873,177.1288,184.5565,195.5934,205.1822,222.0398,224.06900000000002,232.3684,246.4985,254.7028,265.3626,275.0965,290.0712,287.6566,298.125,308.2724,292.5572,277.5593,301.4167,302.4783,295.1119,295.7738,300.406,298.6826,307.8231,320.8784,301.5011,298.5207,295.6403,292.7175,289.8724,287.3258,285.2415,283.7441,282.5327,281.2913,280.0892,278.983,278.0196,277.1801,276.4007,275.6592,274.9393,274.2298,273.5965,273.1004,272.7273,272.4637,272.296,272.2419,272.2967,272.4128,272.5417,272.6339,272.6715,272.642,272.5049,272.2206,271.7499
,TWN,,pop,pop,POP,DEMOGR,Pers,,20478520.0,20679065.0,20868148.0,21044700.0,21207423.0,21356033.0,21488990.0,21608306.0,21721516.0,21838633.0,21966527.0,22108713.0,22262299.0,22419792.0,22570224.0,22705713.0,22823848.0,22927215.0,23019045.0,23104546.0,23187551.0,23268765.0,23346896.0,23421582.0,23491976.0,23557477.0,23618200.0,23674546.0,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667,23518446.16666667
,TWN,,gdp,gdp,GDPPPP,ECO,2011GKD,,382428000000.0,415462281250.0,443276218750.0,474042812500.0,503024062500.0,531777187500.0,566411687500.0,606372625000.0,638262500000.0,668550687500.0,705766187500.0,698198687500.0,735871187500.0,753301187500.0,779985062500.0,818630750000.0,840795000000.0,879612875000.0,844897812500.0,844699625000.0,922351062500.0,940076625000.0,951296687500.0,984428812500.0,1036694125000.0,1080435375000.0,1091892250000.0,1112779500000.0,1150442832731.562,1184522615178.77,1215379261389.727,1243421044651.087,1270364309765.453,1296924064095.613,1323766723217.321,1351531112182.117,1379008484261.208,1404798512400.978,1429250785451.495,1452721201425.018,1475568310930.393,1498229965912.385,1520738295631.296,1542853175800.8809,1564346245261.71,1584999598141.304,1604981944853.8682,1624460816183.3982,1643214402682.049,1661009562943.536,1677602892677.07,1693111041011.906,1707768369046.532,1721486701645.843,1734160167428.068,1745666029499.026,1756131400386.6108,1765714780756.912,1774323330360.244,1781858035241.045,1788213994377.719
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",TWN,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,143.6193,155.1405,165.2873,177.1288,184.5565,195.5934,205.1822,222.0398,224.06900000000002,232.3684,246.4985,254.7028,265.3626,275.0965,290.0712,287.6566,298.125,308.2724,292.5572,277.5593,301.4167,302.4783,295.1119,295.7738,300.406,298.6826,307.8231,320.8784,301.5011,298.5207,295.6403,292.7175,289.8724,287.3258,285.2415,283.7441,282.5327,281.2913,280.0892,278.983,278.0196,277.1801,276.4007,275.6592,274.9393,274.2298,273.5965,273.1004,272.7273,272.4637,272.296,272.2419,272.2967,272.4128,272.5417,272.6339,272.6715,272.642,272.5049,272.2206,271.7499
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",TWN,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,143.6193,155.1405,165.2873,177.1288,184.5565,195.5934,205.1822,222.0398,224.06900000000002,232.3684,246.4985,254.7028,265.3626,275.0965,290.0712,287.6566,298.125,308.2724,292.5572,277.5593,301.4167,302.4783,295.1119,295.7738,300.406,298.6826,307.8231,320.8784,301.5011,298.5207,295.6403,292.7175,289.8724,287.3258,285.2415,283.7441,282.5327,281.2913,280.0892,278.983,278.0196,277.1801,276.4007,275.6592,274.9393,274.2298,273.5965,273.1004,272.7273,272.4637,272.296,272.2419,272.2967,272.4128,272.5417,272.6339,272.6715,272.642,272.5049,272.2206,271.7499
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",TWN,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,143.6193,155.1405,165.2873,177.1288,184.5565,195.5934,205.1822,222.0398,224.06900000000002,232.3684,246.4985,254.7028,265.3626,275.0965,290.0712,287.6566,298.125,308.2724,292.5572,277.5593,301.4167,302.4783,295.1119,295.7738,300.406,298.6826,307.8231,320.8784,301.5011,298.5207,295.6403,292.7175,289.8724,287.3258,285.2415,283.7441,282.5327,281.2913,280.0892,278.983,278.0196,277.1801,276.4007,275.6592,274.9393,274.2298,273.5965,273.1004,272.7273,272.4637,272.296,272.2419,272.2967,272.4128,272.5417,272.6339,272.6715,272.642,272.5049,272.2206,271.7499
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",TWN,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,143.6193,155.1405,165.2873,177.1288,184.5565,195.5934,205.1822,222.0398,224.06900000000002,232.3684,246.4985,254.7028,265.3626,275.0965,290.0712,287.6566,298.125,308.2724,292.5572,277.5593,301.4167,302.4783,295.1119,295.7738,300.406,298.6826,307.8231,320.8784,301.5011,298.5207,295.6403,292.7175,289.8724,287.3258,285.2415,283.7441,282.5327,281.2913,280.0892,278.983,278.0196,277.1801,276.4007,275.6592,274.9393,274.2298,273.5965,273.1004,272.7273,272.4637,272.296,272.2419,272.2967,272.4128,272.5417,272.6339,272.6715,272.642,272.5049,272.2206,271.7499
,TZA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483000000000004,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,97.83812307692308,101.80994615384616,105.78176923076923,109.7535923076923,113.7254153846154,117.69723846153845,121.66906153846152,125.64088461538459,129.6127076923077,133.58453076923075,137.55635384615385,141.52817692307693,145.5,149.1396,152.89450000000005,156.746,160.6776,164.67520000000005,168.74970000000005,172.91600000000003,177.16849999999997,181.503,185.9161,190.4105,195.0022,199.7105,204.5576,209.56840000000003,214.7983,220.2901,226.0537,232.1014,238.4479
,TZA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483000000000004,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,97.83812307692308,101.80984009066016,105.78176923076923,109.7535923076923,113.7254153846154,117.69723846153845,121.66906153846152,125.64088461538459,129.6127076923077,133.58453076923075,137.55635384615385,141.52817692307693,145.5,149.1396,152.89438959410478,156.746,160.6776,164.67520000000005,168.74970000000005,172.91600000000003,177.16849999999997,181.503,185.9161,190.4105,195.00209202039738,199.71039222315162,204.55749242139376,209.56840000000003,214.7983,220.2901,226.0537,232.1014,238.4479
,TZA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001060631859897804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011040589528271664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010797960261646928,0.00010777684838130224,0.00010757860623646591,0.0,0.0,0.0,0.0,0.0,0.0
,TZA,,pop,pop,POP,DEMOGR,Pers,,25203845.0,26056594.0,26961197.0,27887203.0,28792639.0,29649135.0,30444526.0,31192857.0,31924196.0,32682239.0,33499180.0,34385856.0,35334788.0,36337782.0,37379767.0,38450320.0,39548663.0,40681414.0,41853944.0,43073834.0,44346525.0,45673512.0,47053030.0,48483129.0,49960561.0,51482633.0,53049230.0,54660339.0,55710182.5392,57129662.9878,58552319.3931,59980496.8866,61420096.5899,62871460.8096,64334947.5682,65810931.2441,67297590.8235,68791418.2293,70290275.282,71792030.6621,73294559.8756,74801666.1887,76317266.8727,77839417.94600001,79366181.2743,80895624.5259,82427497.1383,83958978.66399999,85484304.867,86997737.1344,88493562.344,89977231.6612,91456931.5489,92931065.0933,94398030.0127,95856220.3163,97301273.7941,98727545.4578,100131528.5575,101509748.3409,102858760.0667
,TZA,,gdp,gdp,GDPPPP,ECO,2011GKD,,27491308593.75,27713373046.875,25615515625.0,24983029296.875,24041556640.625,24935667968.75,26895753906.25,29608320312.5,31757982421.875,34041753906.25,36379316406.25,39496714843.75,43810683593.75,46837777343.75,49777937500.0,56012761718.75,59666988281.25,65868140625.0,71612515625.0,76339687500.0,85057148437.5,94029289062.5,97687351562.5,101487789062.5,112993539062.5,118870921875.0,126300921875.0,134100937500.0,141161793772.2384,150307878001.759,160358529580.6425,171660994673.8064,184303357939.3626,198122687368.6408,212956446808.2475,228641112464.5204,245248087094.0571,262919960141.5619,281601937507.7206,301244020504.7813,321801334594.9926,343459581757.6244,366437299910.0356,390742331334.0933,416381770633.1926,443361867316.2078,471798246101.4582,501817776630.3132,533446809809.4911,566717121092.3529,601666092259.3328,638530000563.1259,677525786828.4403,718670607943.1259,761987769801.1588,807506807094.6355,855474487330.5906,906059465881.0778,959178011709.6432,1014745441648.822,1072676214815.241
,TZA,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483000000000004,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,97.83812307692308,101.80994615384616,105.78176923076923,108.65605638461538,111.45090707692309,114.16632130769229,116.80229907692305,119.35884038461536,121.83594523076924,124.2336136153846,126.55184553846154,128.790641,130.95,134.22564,137.60505000000003,141.07139999999998,144.60984,148.20768000000004,151.87473000000003,155.6244,159.45164999999994,163.35269999999997,167.32449,171.36945,175.50197999999997,179.73944999999998,184.10183999999998,188.61156,193.31847,198.26108999999997,203.44832999999997,208.89126,214.60311
,TZA,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483000000000004,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,97.83812307692308,101.80994615384616,105.78176923076923,107.55852046153845,109.17639876923079,110.63540415384615,111.9355366153846,113.07679615384613,114.05918276923079,114.88269646153844,115.54733723076924,116.05310507692309,116.4,119.31168000000001,122.31560000000005,125.39680000000001,128.54208000000003,131.74016000000003,134.99976000000004,138.33280000000002,141.73479999999998,145.20239999999998,148.73288,152.32840000000002,156.00176,159.7684,163.64608,167.65472000000003,171.83864000000003,176.23208,180.84296,185.68112000000002,190.75832000000003
,TZA,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483000000000004,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,97.83812307692308,101.80994615384616,105.78176923076923,109.7535923076923,113.7254153846154,117.69723846153845,121.66906153846152,125.64088461538459,129.6127076923077,133.58453076923075,137.55635384615385,141.52817692307693,145.5,149.1396,152.89450000000005,156.746,160.6776,164.67520000000005,168.74970000000005,172.91600000000003,177.16849999999997,181.503,185.9161,190.4105,195.0022,199.7105,204.5576,209.56840000000003,214.7983,220.2901,226.0537,232.1014,238.4479
,TZA,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483000000000004,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,97.83812307692308,101.80994615384616,105.78176923076923,109.7535923076923,113.7254153846154,117.69723846153845,121.66906153846152,125.64088461538459,129.6127076923077,133.58453076923075,137.55635384615385,141.52817692307693,145.5,149.1396,152.89450000000005,156.746,160.6776,164.67520000000005,168.74970000000005,172.91600000000003,177.16849999999997,181.503,185.9161,190.4105,195.0022,199.7105,204.5576,209.56840000000003,214.7983,220.2901,226.0537,232.1014,238.4479
,UGA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.4167,18.9852,19.4666,19.9105,19.7454,20.1543,20.329,21.3752,22.6978,22.3756,22.886999999999997,23.8927,24.6077,26.7784,27.0442,29.9218,27.6931,31.2825,37.2563,37.3427,39.7659,39.9799,41.6192,42.7202,43.6472,45.1149,47.8226,48.9117,50.97387975628453,53.03605951256904,55.09823926885356,57.16041902513808,59.222598781422604,61.28477853770712,63.346958293991634,65.40913805027616,67.47131780656068,69.53349756284518,71.59567731912972,73.65785707541424,75.72003683169875,77.85543683169875,80.08463683169876,82.40723683169875,84.82293683169875,87.33083683169875,89.95383683169874,92.70523683169876,95.57233683169876,98.54433683169876,101.61243683169876,104.79993683169876,108.13293683169876,111.61073683169876,115.23623683169876,119.01583683169876,123.00963683169876,127.26503683169877,131.77493683169877,136.53633683169875,141.54963683169873
,UGA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,15.786383207927386,16.268411717776296,16.65354238886375,17.01127857338385,16.74717817240482,17.08062192473794,17.162342461324698,18.10117947217922,19.319310492384428,18.870142908196055,19.275868071601586,20.138960645777114,20.722780496040553,22.75822387689437,22.91179204140913,25.646297397130002,23.294417157503,26.724916366944626,32.532527812875735,32.44668330267122,34.69573601816579,34.71346307582815,36.200075692742004,37.23481544555407,38.01687728570508,39.33972109687281,41.902493120818626,42.84665608160444,44.67279522025577,46.51624678720138,48.36210189712452,50.21162501293246,52.06521569961822,53.92179079967433,55.780433929940116,57.64041368145633,59.50182151118757,61.36484624611995,63.22907329237578,65.09418203727013,66.95993029977494,68.89155681205678,70.90787895367154,73.00852950720875,75.19323273679842,77.46117126169761,79.83304945810306,82.32088747316703,84.9131963551371,87.60020840971102,90.37396674171642,93.25553489667699,96.26850424877492,99.41223775978227,102.68935337944964,106.10563296238983,109.71539375396374,113.56146838380056,117.6374300211674,121.94055953500072,126.47121215684928
,UGA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.6303167920726134,2.7167882822237024,2.813057611136248,2.8992214266161476,2.9982218275951826,3.073678075262057,3.166657538675303,3.27402052782078,3.3784895076155714,3.505457091803942,3.6111319283984114,3.7537393542228856,3.884919503959448,4.020176123105631,4.132407958590871,4.275502602869998,4.398682842497002,4.557583633055372,4.7237721871242675,4.89601669732878,5.070163981834215,5.266436924171846,5.419124307257998,5.485384554445932,5.6303227142949215,5.7751789031271885,5.920106879181373,6.065043918395559,6.301084536028758,6.519812725367655,6.736137371729047,6.948794012205625,7.15738308180438,7.362987738032784,7.566524364051519,7.7687243688198215,7.969496295373107,8.16865131672523,8.36660402675394,8.563675038144106,8.76010653192381,8.963880019641977,9.176757878027223,9.398707324490012,9.62970409490033,9.869665570001132,10.120787373595679,10.384349358531727,10.659140476561667,10.944128421987738,11.238470089982341,11.544401935021767,11.864432582923842,12.198499071916487,12.546883452249114,12.91020386930893,13.294243077735022,13.703568447898204,14.137506810531361,14.59577729669803,15.078424674849458
